100102,Ailigandí,2020-07-13,0.0,0.0,0.0,14226,163.0,90.0,13973.0,135785.49382269444,[[3.2126696]]
100102,Ailigandí,2020-07-14,0.0,0.0,0.0,14226,163.0,90.0,13973.0,135785.49382269444,[[3.24224415]]
100102,Ailigandí,2020-07-15,0.0,0.0,0.0,14226,163.0,90.0,13973.0,135785.49382269444,[[3.26831179]]
100102,Ailigandí,2020-07-16,75.0,5.0,77.0,14226,238.0,167.0,13821.0,135629.8937969709,[[3.01705301]]
100102,Ailigandí,2020-07-17,2.0,1.0,6.0,14226,240.0,173.0,13813.0,135621.65698701362,[[2.86896437]]
100102,Ailigandí,2020-07-18,8.0,0.0,10.0,14226,248.0,183.0,13795.0,135603.10670910263,[[2.76091163]]
100102,Ailigandí,2020-07-19,21.0,0.0,10.0,14226,269.0,193.0,13764.0,135571.10219616652,[[2.70026704]]
100102,Ailigandí,2020-07-20,6.0,1.0,2.0,14226,275.0,195.0,13756.0,135562.83126570098,[[2.66571882]]
100102,Ailigandí,2020-07-21,3.0,0.0,20.0,14226,278.0,215.0,13733.0,135539.02551966778,[[2.60019124]]
100102,Ailigandí,2020-07-22,0.0,0.0,0.0,14226,278.0,215.0,13733.0,135539.02551966778,[[2.5565904]]
100102,Ailigandí,2020-07-23,9.0,0.0,21.0,14226,287.0,236.0,13703.0,135507.91455815063,[[2.49808349]]
100102,Ailigandí,2020-07-24,8.0,0.0,4.0,14226,295.0,240.0,13691.0,135495.4510982018,[[2.4587831]]
100102,Ailigandí,2020-07-25,0.0,0.0,0.0,14226,295.0,240.0,13691.0,135495.4510982018,[[2.43019399]]
100102,Ailigandí,2020-07-26,20.0,0.0,20.0,14226,315.0,260.0,13651.0,135453.82719315036,[[2.40082536]]
100102,Ailigandí,2020-07-27,6.0,0.0,18.0,14226,321.0,278.0,13627.0,135428.79426638893,[[2.36386542]]
100102,Ailigandí,2020-07-28,3.0,1.0,4.0,14226,324.0,282.0,13620.0,135421.48469086204,[[2.33460887]]
100102,Ailigandí,2020-07-29,7.0,0.0,9.0,14226,331.0,291.0,13604.0,135404.76297280393,[[2.30883014]]
100102,Ailigandí,2020-07-30,5.0,0.0,17.0,14226,336.0,308.0,13582.0,135381.73846987457,[[2.27827894]]
100102,Ailigandí,2020-07-31,1.0,1.0,9.0,14226,337.0,317.0,13572.0,135371.260455112,[[2.24867326]]
100102,Ailigandí,2020-08-01,14.0,0.0,12.0,14226,351.0,329.0,13546.0,135343.981443877,[[2.22455492]]
100102,Ailigandí,2020-08-02,10.0,0.0,6.0,14226,361.0,335.0,13530.0,135327.1683232909,[[2.20665143]]
100102,Ailigandí,2020-08-03,1.0,0.0,20.0,14226,362.0,355.0,13509.0,135305.07090400267,[[2.18180404]]
100102,Ailigandí,2020-08-04,2.0,0.0,4.0,14226,364.0,359.0,13503.0,135298.7510460578,[[2.16084549]]
100102,Ailigandí,2020-08-05,5.0,1.0,14.0,14226,369.0,373.0,13484.0,135278.7196202113,[[2.13924449]]
100102,Ailigandí,2020-08-06,8.0,4.0,4.0,14226,377.0,377.0,13472.0,135266.05364519448,[[2.12288267]]
100102,Ailigandí,2020-08-07,0.0,0.0,0.0,14226,377.0,377.0,13472.0,135266.05364519448,[[2.10941882]]
100102,Ailigandí,2020-08-08,0.0,0.0,0.0,14226,377.0,377.0,13472.0,135266.05364519448,[[2.09814564]]
100102,Ailigandí,2020-08-09,5.0,-3.0,36.0,14226,382.0,413.0,13431.0,135222.69294552848,[[2.07768549]]
110101,Cirilo Guaynora (Cabecera),2020-07-16,25.0,0.0,1.0,2680,46.0,1.0,2633.0,21107.35614745011,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-17,1.0,0.0,0.0,2680,47.0,1.0,2632.0,21106.338103753158,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-18,0.0,0.0,0.0,2680,47.0,1.0,2632.0,21106.338103753158,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-19,1.0,0.0,0.0,2680,48.0,1.0,2631.0,21105.319673187987,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-20,8.0,0.0,0.0,2680,56.0,1.0,2623.0,21097.15826604322,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-21,8.0,0.0,0.0,2680,64.0,1.0,2615.0,21088.97192901738,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-22,0.0,0.0,0.0,2680,64.0,1.0,2615.0,21088.97192901738,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-23,14.0,0.0,0.0,2680,78.0,1.0,2601.0,21074.585391402386,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-24,4.0,0.0,0.0,2680,82.0,1.0,2597.0,21070.460727256166,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-25,0.0,0.0,0.0,2680,82.0,1.0,2597.0,21070.460727256166,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-26,21.0,0.0,0.0,2680,103.0,1.0,2576.0,21048.701473760975,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-27,1.0,0.0,0.0,2680,104.0,1.0,2575.0,21047.660899102204,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-28,2.0,0.0,0.0,2680,106.0,1.0,2573.0,21045.578536915076,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-29,2.0,0.0,0.0,2680,108.0,1.0,2571.0,21043.494555472582,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-30,4.0,0.0,0.0,2680,112.0,1.0,2567.0,21039.321724734655,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-07-31,11.0,0.0,0.0,2680,123.0,1.0,2556.0,21027.8128255331,[[-0.]]
110101,Cirilo Guaynora (Cabecera),2020-08-01,3.0,0.0,1.0,2680,126.0,2.0,2552.0,21023.615487165345,[[49.41770119]]
110101,Cirilo Guaynora (Cabecera),2020-08-02,0.0,0.0,0.0,2680,126.0,2.0,2552.0,21023.615487165345,[[49.41770119]]
110101,Cirilo Guaynora (Cabecera),2020-08-03,1.0,0.0,0.0,2680,127.0,2.0,2551.0,21022.565124620054,[[49.76782204]]
110101,Cirilo Guaynora (Cabecera),2020-08-04,0.0,0.0,0.0,2680,127.0,2.0,2551.0,21022.565124620054,[[49.94288246]]
110101,Cirilo Guaynora (Cabecera),2020-08-05,1.0,0.0,0.0,2680,128.0,2.0,2550.0,21021.514350248624,[[50.25807359]]
110101,Cirilo Guaynora (Cabecera),2020-08-06,7.0,0.0,0.0,2680,135.0,2.0,2543.0,21014.14737133128,[[51.69603083]]
110101,Cirilo Guaynora (Cabecera),2020-08-07,0.0,0.0,0.0,2680,135.0,2.0,2543.0,21014.14737133128,[[52.72314314]]
110101,Cirilo Guaynora (Cabecera),2020-08-08,0.0,0.0,0.0,2680,135.0,2.0,2543.0,21014.14737133128,[[53.49347738]]
110101,Cirilo Guaynora (Cabecera),2020-08-09,4.0,0.0,0.0,2680,139.0,2.0,2539.0,21009.92855896854,[[54.56138316]]
110102,Lajas Blancas,2020-06-09,3.0,1.0,29.0,4556,3.0,29.0,4524.0,38348.543770447264,[[-0.]]
110102,Lajas Blancas,2020-06-10,0.0,0.0,0.0,4556,3.0,29.0,4524.0,38348.543770447264,[[-0.]]
110102,Lajas Blancas,2020-06-11,5.0,0.0,8.0,4556,8.0,37.0,4511.0,38335.432970032656,[[1.63885005]]
110102,Lajas Blancas,2020-06-12,0.0,0.0,0.0,4556,8.0,37.0,4511.0,38335.432970032656,[[1.63885005]]
110102,Lajas Blancas,2020-06-13,5.0,0.0,65.0,4556,13.0,102.0,4441.0,38264.180400710815,[[1.13609955]]
110102,Lajas Blancas,2020-06-14,1.0,0.0,0.0,4556,14.0,102.0,4440.0,38263.15439012209,[[1.1401148]]
110102,Lajas Blancas,2020-06-15,2.0,0.0,0.0,4556,16.0,102.0,4438.0,38261.10167551201,[[1.15130446]]
110102,Lajas Blancas,2020-06-16,0.0,0.0,0.0,4556,16.0,102.0,4438.0,38261.10167551201,[[1.15691796]]
110102,Lajas Blancas,2020-06-17,0.0,0.0,0.0,4556,16.0,102.0,4438.0,38261.10167551201,[[1.16029207]]
110102,Lajas Blancas,2020-06-18,3.0,0.0,0.0,4556,19.0,102.0,4435.0,38258.02086845221,[[1.16994409]]
110102,Lajas Blancas,2020-06-19,2.0,0.0,14.0,4556,21.0,116.0,4419.0,38241.55462057565,[[1.17989428]]
110102,Lajas Blancas,2020-06-20,0.0,0.0,0.0,4556,21.0,116.0,4419.0,38241.55462057565,[[1.18652236]]
110102,Lajas Blancas,2020-06-21,1.0,0.0,0.0,4556,22.0,116.0,4418.0,38240.52350141316,[[1.19338503]]
110102,Lajas Blancas,2020-06-22,1.0,0.0,4.0,4556,23.0,120.0,4413.0,38235.36440223206,[[1.19985781]]
110102,Lajas Blancas,2020-06-23,0.0,0.0,0.0,4556,23.0,120.0,4413.0,38235.36440223206,[[1.20475682]]
110102,Lajas Blancas,2020-06-24,1.0,0.0,3.0,4556,24.0,123.0,4409.0,38231.23291249076,[[1.20980248]]
110102,Lajas Blancas,2020-06-25,1.0,0.0,-1.0,4556,25.0,122.0,4409.0,38231.23291249076,[[1.21546973]]
110102,Lajas Blancas,2020-06-26,0.0,0.0,0.0,4556,25.0,122.0,4409.0,38231.23291249076,[[1.22008664]]
110102,Lajas Blancas,2020-06-27,0.0,0.0,0.0,4556,25.0,122.0,4409.0,38231.23291249076,[[1.22392044]]
110102,Lajas Blancas,2020-06-28,3.0,0.0,9.0,4556,28.0,131.0,4397.0,38218.81591638777,[[1.2302525]]
110102,Lajas Blancas,2020-06-29,0.0,0.0,0.0,4556,28.0,131.0,4397.0,38218.81591638777,[[1.23543625]]
110102,Lajas Blancas,2020-06-30,0.0,0.0,0.0,4556,28.0,131.0,4397.0,38218.81591638777,[[1.23975809]]
110102,Lajas Blancas,2020-07-01,1.0,0.0,4.0,4556,29.0,135.0,4392.0,38213.63216341075,[[1.24414695]]
110102,Lajas Blancas,2020-07-02,0.0,0.0,11.0,4556,29.0,146.0,4381.0,38202.20710328012,[[1.24547117]]
110102,Lajas Blancas,2020-07-03,0.0,0.0,8.0,4556,29.0,154.0,4373.0,38193.87993623727,[[1.2440805]]
110102,Lajas Blancas,2020-07-04,0.0,0.0,0.0,4556,29.0,154.0,4373.0,38193.87993623727,[[1.24298189]]
110102,Lajas Blancas,2020-07-05,5.0,0.0,12.0,4556,34.0,166.0,4356.0,38176.13400934479,[[1.24638874]]
110102,Lajas Blancas,2020-07-06,1.0,1.0,4.0,4556,35.0,170.0,4351.0,38170.90143727542,[[1.24955817]]
110102,Lajas Blancas,2020-07-07,0.0,0.0,9.0,4556,35.0,179.0,4342.0,38161.467636596615,[[1.24963698]]
110102,Lajas Blancas,2020-07-08,0.0,0.0,0.0,4556,35.0,179.0,4342.0,38161.467636596615,[[1.24969752]]
110102,Lajas Blancas,2020-07-09,0.0,0.0,0.0,4556,35.0,179.0,4342.0,38161.467636596615,[[1.24974546]]
110102,Lajas Blancas,2020-07-10,0.0,0.0,0.0,4556,35.0,179.0,4342.0,38161.467636596615,[[1.24978438]]
110102,Lajas Blancas,2020-07-11,0.0,0.0,0.0,4556,35.0,179.0,4342.0,38161.467636596615,[[1.2498166]]
110102,Lajas Blancas,2020-07-12,0.0,0.0,0.0,4556,35.0,179.0,4342.0,38161.467636596615,[[1.24984372]]
110102,Lajas Blancas,2020-07-13,0.0,0.0,0.0,4556,35.0,179.0,4342.0,38161.467636596615,[[1.24986685]]
110102,Lajas Blancas,2020-07-14,0.0,0.0,0.0,4556,35.0,179.0,4342.0,38161.467636596615,[[1.24988682]]
110102,Lajas Blancas,2020-07-15,0.0,0.0,0.0,4556,35.0,179.0,4342.0,38161.467636596615,[[1.24990423]]
110102,Lajas Blancas,2020-07-16,12.0,1.0,69.0,4556,47.0,248.0,4261.0,38075.6727033456,[[1.24930772]]
110102,Lajas Blancas,2020-07-17,0.0,0.0,12.0,4556,47.0,260.0,4249.0,38062.82381116308,[[1.24617071]]
110102,Lajas Blancas,2020-07-18,1.0,1.0,6.0,4556,48.0,266.0,4242.0,38055.311855627806,[[1.24397034]]
110102,Lajas Blancas,2020-07-19,0.0,0.0,6.0,4556,48.0,272.0,4236.0,38048.86316382223,[[1.24134847]]
110102,Lajas Blancas,2020-07-20,3.0,0.0,18.0,4556,51.0,290.0,4215.0,38026.220589706216,[[1.23950173]]
110102,Lajas Blancas,2020-07-21,1.0,1.0,4.0,4556,52.0,294.0,4210.0,38020.81287393781,[[1.23850549]]
110102,Lajas Blancas,2020-07-22,0.0,0.0,0.0,4556,52.0,294.0,4210.0,38020.81287393781,[[1.2377588]]
110102,Lajas Blancas,2020-07-23,6.0,0.0,26.0,4556,58.0,320.0,4178.0,37986.05066428282,[[1.23898163]]
110102,Lajas Blancas,2020-07-24,0.0,0.0,7.0,4556,58.0,327.0,4171.0,37978.41094516128,[[1.23924732]]
110102,Lajas Blancas,2020-07-25,0.0,0.0,0.0,4556,58.0,327.0,4171.0,37978.41094516128,[[1.23945078]]
110102,Lajas Blancas,2020-07-26,4.0,0.0,23.0,4556,62.0,350.0,4144.0,37948.82286762754,[[1.24025669]]
110102,Lajas Blancas,2020-07-27,4.0,1.0,10.0,4556,66.0,360.0,4130.0,37933.40491721134,[[1.24252769]]
110102,Lajas Blancas,2020-07-28,3.0,3.0,21.0,4556,69.0,381.0,4106.0,37906.85214656937,[[1.24469951]]
110102,Lajas Blancas,2020-07-29,1.0,1.0,14.0,4556,70.0,395.0,4091.0,37890.17773488634,[[1.24610522]]
110102,Lajas Blancas,2020-07-30,1.0,1.0,13.0,4556,71.0,408.0,4077.0,37874.55969804451,[[1.24698812]]
110102,Lajas Blancas,2020-07-31,3.0,0.0,8.0,4556,74.0,416.0,4066.0,37862.25071352186,[[1.24867152]]
110102,Lajas Blancas,2020-08-01,0.0,0.0,1.0,4556,74.0,417.0,4065.0,37861.13006414959,[[1.2499677]]
110102,Lajas Blancas,2020-08-02,-1.0,-1.0,10.0,4556,73.0,427.0,4056.0,37851.03179625476,[[1.25021419]]
110102,Lajas Blancas,2020-08-03,1.0,1.0,11.0,4556,74.0,438.0,4044.0,37837.53252711949,[[1.2503397]]
110102,Lajas Blancas,2020-08-04,0.0,0.0,8.0,4556,74.0,446.0,4036.0,37828.51074199326,[[1.250139]]
110102,Lajas Blancas,2020-08-05,2.0,1.0,27.0,4556,76.0,473.0,4007.0,37795.656192058275,[[1.24967505]]
110102,Lajas Blancas,2020-08-06,0.0,0.0,11.0,4556,76.0,484.0,3996.0,37783.13188078503,[[1.24892155]]
110102,Lajas Blancas,2020-08-07,0.0,0.0,0.0,4556,76.0,484.0,3996.0,37783.13188078503,[[1.24830065]]
110102,Lajas Blancas,2020-08-08,0.0,0.0,0.0,4556,76.0,484.0,3996.0,37783.13188078503,[[1.24778018]]
110102,Lajas Blancas,2020-08-09,7.0,1.0,27.0,4556,83.0,511.0,3962.0,37744.20125938971,[[1.24860356]]
110103,Manuel Ortega,2020-08-03,0.0,0.0,1.0,2175,11.0,1.0,2163.0,16702.3718514479,[[-0.]]
110103,Manuel Ortega,2020-08-04,0.0,0.0,0.0,2175,11.0,1.0,2163.0,16702.3718514479,[[-0.]]
110103,Manuel Ortega,2020-08-05,0.0,0.0,0.0,2175,11.0,1.0,2163.0,16702.3718514479,[[-0.]]
110103,Manuel Ortega,2020-08-06,0.0,0.0,0.0,2175,11.0,1.0,2163.0,16702.3718514479,[[-0.]]
110103,Manuel Ortega,2020-08-07,0.0,0.0,0.0,2175,11.0,1.0,2163.0,16702.3718514479,[[-0.]]
110103,Manuel Ortega,2020-08-08,0.0,0.0,0.0,2175,11.0,1.0,2163.0,16702.3718514479,[[-0.]]
110103,Manuel Ortega,2020-08-09,0.0,0.0,0.0,2175,11.0,1.0,2163.0,16702.3718514479,[[-0.]]
110201,Río Sábalo (Cabecera),2020-06-28,0.0,0.0,1.0,2173,2.0,1.0,2170.0,16694.03435631948,[[-0.]]
110201,Río Sábalo (Cabecera),2020-06-29,0.0,0.0,0.0,2173,2.0,1.0,2170.0,16694.03435631948,[[-0.]]
110201,Río Sábalo (Cabecera),2020-06-30,0.0,0.0,0.0,2173,2.0,1.0,2170.0,16694.03435631948,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-01,0.0,0.0,0.0,2173,2.0,1.0,2170.0,16694.03435631948,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-02,0.0,0.0,0.0,2173,2.0,1.0,2170.0,16694.03435631948,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-03,0.0,0.0,0.0,2173,2.0,1.0,2170.0,16694.03435631948,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-04,0.0,0.0,0.0,2173,2.0,1.0,2170.0,16694.03435631948,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-05,0.0,0.0,0.0,2173,2.0,1.0,2170.0,16694.03435631948,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-06,1.0,0.0,0.0,2173,3.0,1.0,2169.0,16693.032743026797,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-07,1.0,0.0,0.0,2173,4.0,1.0,2168.0,16692.030667841875,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-08,0.0,0.0,0.0,2173,4.0,1.0,2168.0,16692.030667841875,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-09,0.0,0.0,0.0,2173,4.0,1.0,2168.0,16692.030667841875,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-10,0.0,0.0,0.0,2173,4.0,1.0,2168.0,16692.030667841875,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-11,0.0,0.0,0.0,2173,4.0,1.0,2168.0,16692.030667841875,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-12,0.0,0.0,0.0,2173,4.0,1.0,2168.0,16692.030667841875,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-13,0.0,0.0,0.0,2173,4.0,1.0,2168.0,16692.030667841875,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-14,0.0,0.0,0.0,2173,4.0,1.0,2168.0,16692.030667841875,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-15,0.0,0.0,0.0,2173,4.0,1.0,2168.0,16692.030667841875,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-16,3.0,0.0,0.0,2173,7.0,1.0,2165.0,16689.021666668712,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-17,0.0,0.0,0.0,2173,7.0,1.0,2165.0,16689.021666668712,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-18,0.0,0.0,0.0,2173,7.0,1.0,2165.0,16689.021666668712,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-19,0.0,0.0,0.0,2173,7.0,1.0,2165.0,16689.021666668712,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-20,2.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-21,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-22,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-23,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-24,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-25,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-26,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-27,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-28,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-29,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-30,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-07-31,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-08-01,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-08-02,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-08-03,0.0,0.0,0.0,2173,9.0,1.0,2163.0,16687.013348595996,[[-0.]]
110201,Río Sábalo (Cabecera),2020-08-04,1.0,0.0,0.0,2173,10.0,1.0,2162.0,16686.00849308676,[[-0.]]
110201,Río Sábalo (Cabecera),2020-08-05,0.0,0.0,0.0,2173,10.0,1.0,2162.0,16686.00849308676,[[-0.]]
110201,Río Sábalo (Cabecera),2020-08-06,0.0,0.0,0.0,2173,10.0,1.0,2162.0,16686.00849308676,[[-0.]]
110201,Río Sábalo (Cabecera),2020-08-07,0.0,0.0,0.0,2173,10.0,1.0,2162.0,16686.00849308676,[[-0.]]
110201,Río Sábalo (Cabecera),2020-08-08,0.0,0.0,0.0,2173,10.0,1.0,2162.0,16686.00849308676,[[-0.]]
110201,Río Sábalo (Cabecera),2020-08-09,0.0,0.0,0.0,2173,10.0,1.0,2162.0,16686.00849308676,[[-0.]]
110202,Jingurudó,2020-08-02,0.0,0.0,1.0,587,2.0,1.0,584.0,3739.1318769201694,[[-0.]]
110202,Jingurudó,2020-08-03,0.0,0.0,0.0,587,2.0,1.0,584.0,3739.1318769201694,[[-0.]]
110202,Jingurudó,2020-08-04,0.0,0.0,0.0,587,2.0,1.0,584.0,3739.1318769201694,[[-0.]]
110202,Jingurudó,2020-08-05,0.0,0.0,1.0,587,2.0,2.0,583.0,3738.125878387739,[[1.00599853]]
110202,Jingurudó,2020-08-06,0.0,0.0,0.0,587,2.0,2.0,583.0,3738.125878387739,[[1.00599853]]
110202,Jingurudó,2020-08-07,0.0,0.0,0.0,587,2.0,2.0,583.0,3738.125878387739,[[1.00599853]]
110202,Jingurudó,2020-08-08,0.0,0.0,0.0,587,2.0,2.0,583.0,3738.125878387739,[[1.00599853]]
110202,Jingurudó,2020-08-09,0.0,0.0,5.0,587,2.0,7.0,578.0,3733.0698609106857,[[1.01049373]]
120101,Soloy,2020-08-09,10.0,0.0,1.0,5466,44.0,1.0,5421.0,46996.86247623701,[[-0.]]
120102,Boca de Balsa,2020-06-18,0.0,0.0,1.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-19,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-20,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-21,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-22,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-23,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-24,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-25,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-26,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-27,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-28,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-29,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-06-30,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-01,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-02,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-03,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-04,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-05,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-06,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-07,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-08,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-09,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-10,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-11,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-12,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-13,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-14,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-15,0.0,0.0,0.0,4018,1.0,1.0,4016.0,33341.53139539095,[[-0.]]
120102,Boca de Balsa,2020-07-16,0.0,0.0,2.0,4018,1.0,3.0,4014.0,33339.52990095355,[[1.00074722]]
120102,Boca de Balsa,2020-07-17,0.0,0.0,0.0,4018,1.0,3.0,4014.0,33339.52990095355,[[1.00074722]]
120102,Boca de Balsa,2020-07-18,0.0,0.0,0.0,4018,1.0,3.0,4014.0,33339.52990095355,[[1.00074722]]
120102,Boca de Balsa,2020-07-19,0.0,0.0,0.0,4018,1.0,3.0,4014.0,33339.52990095355,[[1.00074722]]
120102,Boca de Balsa,2020-07-20,0.0,0.0,0.0,4018,1.0,3.0,4014.0,33339.52990095355,[[1.00074722]]
120102,Boca de Balsa,2020-07-21,0.0,0.0,0.0,4018,1.0,3.0,4014.0,33339.52990095355,[[1.00074722]]
120102,Boca de Balsa,2020-07-22,0.0,0.0,0.0,4018,1.0,3.0,4014.0,33339.52990095355,[[1.00074722]]
120102,Boca de Balsa,2020-07-23,0.0,0.0,0.0,4018,1.0,3.0,4014.0,33339.52990095355,[[1.00074722]]
120102,Boca de Balsa,2020-07-24,1.0,0.0,0.0,4018,2.0,3.0,4013.0,33338.52877973247,[[1.05636506]]
120102,Boca de Balsa,2020-07-25,0.0,0.0,0.0,4018,2.0,3.0,4013.0,33338.52877973247,[[1.10085934]]
120102,Boca de Balsa,2020-07-26,0.0,0.0,0.0,4018,2.0,3.0,4013.0,33338.52877973247,[[1.13726375]]
